Root,Root,Root,Root,Hips,Hips,Hips,Hips,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftShin,LeftShin,LeftShin,LeftShin,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftToe,LeftToe,LeftToe,LeftToe,RightThigh,RightThigh,RightThigh,RightThigh,RightShin,RightShin,RightShin,RightShin,RightFoot,RightFoot,RightFoot,RightFoot,RightToe,RightToe,RightToe,RightToe,Spine1,Spine1,Spine1,Spine1,Spine2,Spine2,Spine2,Spine2,Spine3,Spine3,Spine3,Spine3,Spine4,Spine4,Spine4,Spine4,LeftShoulder,LeftShoulder,LeftShoulder,LeftShoulder,LeftArm,LeftArm,LeftArm,LeftArm,LeftForeArm,LeftForeArm,LeftForeArm,LeftForeArm,LeftHand,LeftHand,LeftHand,LeftHand,Neck,Neck,Neck,Neck,Head,Head,Head,Head,RightShoulder,RightShoulder,RightShoulder,RightShoulder,RightArm,RightArm,RightArm,RightArm,RightForeArm,RightForeArm,RightForeArm,RightForeArm,RightHand,RightHand,RightHand,RightHand
1,0,0,0,-0.502420436,-0.038764777,-0.863754015,0,0.654242323,0.152056111,-0.740841361,0,0.636088242,-0.187672606,-0.74844555,0,0.859324668,-0.033395401,0.510338967,0,0.860780653,-0.033449352,0.507875781,0,-0.943634337,-0.08415228,0.320113466,0,-0.938602615,0.095695895,0.331462558,0,0.438102138,0.024510607,0.898590978,0,0.438101872,0.024510459,0.898591112,0,0.464217599,0.048303611,0.884403065,0,0.425172735,0.058298508,0.903232766,0,0.385290716,0.068749288,0.920230732,0,0.385290716,0.068749288,0.920230732,0,-0.011574816,0.999901223,0.007972983,0,0.913048024,0.036300656,-0.406233391,0,0.990698665,0.126575248,-0.049948595,0,0.766417098,0.200958424,0.610098798,0,0.269397635,-0.116775015,0.955922858,0,0.122392619,-0.282586559,0.951401536,0,0.149848495,-0.98863224,-0.012317599,0,-0.97821059,-0.203360206,-0.041817086,0,-0.934754756,-0.337570798,-0.110812918,0,-0.934754756,-0.337570798,-0.110812918,0
1,0,0,0,-0.495842781,-0.039639893,-0.867507127,0,0.654843077,0.156233737,-0.739440034,0,0.636399916,-0.187978673,-0.748103713,0,0.858512871,-0.035938513,0.511531107,0,0.860094893,-0.035999711,0.508862256,0,-0.944562661,-0.08419726,0.317351858,0,-0.939801557,0.091994081,0.329105034,0,0.439148149,0.021206338,0.898164347,0,0.43914772,0.021206398,0.898164556,0,0.45780802,0.047549245,0.887778624,0,0.418953464,0.055917378,0.906284305,0,0.379280969,0.06474511,0.923013552,0,0.379280969,0.06474511,0.923013552,0,-0.012739767,0.999872323,0.009645553,0,0.915601643,0.038961439,-0.4001945,0,0.992709751,0.115484707,-0.034505536,0,0.756210636,0.183721448,0.628006293,0,0.278459583,-0.118726736,0.953081436,0,0.148081941,-0.285145984,0.94697598,0,0.154248263,-0.987970373,-0.011046018,0,-0.973776676,-0.226631253,-0.019931399,0,-0.916035766,-0.393361046,-0.07839364,0,-0.916035766,-0.393361046,-0.07839364,0
1,0,0,0,-0.490210998,-0.041078806,-0.870635233,0,0.656784055,0.160757989,-0.7367439,0,0.63821422,-0.188017379,-0.746546766,0,0.857822697,-0.035585245,0.512712309,0,0.859428608,-0.035644017,0.510011738,0,-0.945647019,-0.085678513,0.313705129,0,-0.941110719,0.08893373,0.326192284,0,0.440050537,0.017853193,0.897795516,0,0.440050805,0.017853103,0.897795386,0,0.45217118,0.047434945,0.890668934,0,0.413320811,0.054252971,0.908967833,0,0.373659204,0.061534097,0.925522747,0,0.373659204,0.061534097,0.925522747,0,-0.0137738,0.999847658,0.010721146,0,0.916307619,0.041934087,-0.398273625,0,0.993570311,0.111160264,-0.021480976,0,0.747719899,0.169081613,0.642126437,0,0.286696284,-0.125798191,0.949726306,0,0.170485416,-0.297922663,0.939242679,0,0.155574346,-0.987770688,-0.010280593,0,-0.968458355,-0.249171762,0.00135919,0,-0.89372817,-0.446213579,-0.046296874,0,-0.89372817,-0.446213579,-0.046296874,0
1,0,0,0,-0.484091281,-0.042934695,-0.873963525,0,0.660257971,0.163821774,-0.732954186,0,0.641387816,-0.189623669,-0.743414106,0,0.85682128,-0.03731489,0.514261502,0,0.85845275,-0.037381504,0.51152859,0,-0.947304636,-0.086765468,0.308359659,0,-0.942912779,0.086598963,0.321583753,0,0.441071795,0.014419091,0.897355984,0,0.441071367,0.014419093,0.897356194,0,0.446194795,0.048283786,0.893632408,0,0.407505545,0.054104192,0.911598578,0,0.368022065,0.060398225,0.927853336,0,0.368022065,0.060398225,0.927853336,0,-0.01497661,0.999795517,0.013587697,0,0.916783304,0.045974659,-0.396730015,0,0.993714987,0.11110584,-0.013638826,0,0.743060491,0.163177517,0.649025581,0,0.297689373,-0.132574396,0.945412644,0,0.198440076,-0.312497449,0.928960107,0,0.154660987,-0.987916954,-0.010003523,0,-0.959142467,-0.28181581,0.025011536,0,-0.858411695,-0.512743357,-0.014953648,0,-0.858411695,-0.512743357,-0.014953648,0
1,0,0,0,-0.482145306,-0.045583676,-0.874904585,0,0.660513223,0.168588405,-0.731642147,0,0.641838637,-0.191382351,-0.742573875,0,0.856030848,-0.037627568,0.515553443,0,0.857716773,-0.037693424,0.512738864,0,-0.94843035,-0.087377847,0.304704748,0,-0.944529657,0.08254538,0.317883607,0,0.441743161,0.012631801,0.897052628,0,0.441743642,0.012631859,0.89705239,0,0.44423236,0.04969105,0.894532509,0,0.405519131,0.054237698,0.912476031,0,0.366002078,0.059225722,0.928727513,0,0.366002078,0.059225722,0.928727513,0,-0.012795211,0.999827665,0.013450778,0,0.917642367,0.047824314,-0.394519101,0,0.99349595,0.113415753,-0.010132374,0,0.74234156,0.169566867,0.648209909,0,0.307980813,-0.138628603,0.941238508,0,0.220806944,-0.324655423,0.919697314,0,0.153187452,-0.988145731,-0.010080596,0,-0.950512777,-0.308681558,0.035230047,0,-0.829087961,-0.559088054,0.005805279,0,-0.829087961,-0.559088054,0.005805279,0
1,0,0,0,-0.484072147,-0.046839731,-0.873773538,0,0.656309963,0.174390176,-0.734060828,0,0.638222821,-0.190886877,-0.745810854,0,0.855839479,-0.036770749,0.515932843,0,0.857488197,-0.036833647,0.51318347,0,-0.948795175,-0.093958973,0.301594807,0,-0.945102287,0.083519286,0.315921186,0,0.442243936,0.011376259,0.896822659,0,0.442243989,0.011376229,0.896822633,0,0.445607906,0.050094885,0.89382554,0,0.406306175,0.053775613,0.912153208,0,0.366165519,0.057883735,0.928747698,0,0.366165519,0.057883735,0.928747698,0,-0.012208576,0.999848617,0.012397351,0,0.918202647,0.050449834,-0.392885116,0,0.993176696,0.116307496,-0.008521581,0,0.747080837,0.170485916,0.642498852,0,0.319220904,-0.14479414,0.936553614,0,0.242803154,-0.336596102,0.909807503,0,0.149910509,-0.988655988,-0.009283092,0,-0.939726148,-0.339845454,0.037680674,0,-0.796146504,-0.604704612,0.021979009,0,-0.796146504,-0.604704612,0.021979009,0
1,0,0,0,-0.491965904,-0.05239793,-0.869036251,0,0.636624562,0.183524817,-0.749017896,0,0.618040072,-0.193657939,-0.761920647,0,0.856062191,-0.034166458,0.515742356,0,0.857585508,-0.034223952,0.513201537,0,-0.946529971,-0.09832302,0.307267957,0,-0.94250352,0.087299095,0.322592597,0,0.442823261,0.011231143,0.896538577,0,0.442822406,0.011231058,0.896539001,0,0.452721476,0.0534652,0.890047604,0,0.412558428,0.054986112,0.909270076,0,0.371481869,0.056962133,0.926691177,0,0.371481869,0.056962133,0.926691177,0,-0.011393396,0.999836726,0.014025425,0,0.915422235,0.054487632,-0.398789705,0,0.991531726,0.129696656,-0.006604092,0,0.747960854,0.179905926,0.638896251,0,0.338938779,-0.149157647,0.928909307,0,0.276858032,-0.345749477,0.896552803,0,0.151197953,-0.988388846,-0.015055477,0,-0.926763773,-0.374413886,0.030383387,0,-0.752497991,-0.657923013,0.029733515,0,-0.752497991,-0.657923013,0.029733515,0
1,0,0,0,-0.502584682,-0.057465252,-0.862616011,0,0.620692552,0.188509946,-0.761055028,0,0.601103303,-0.196710803,-0.774583552,0,0.85645732,-0.031993854,0.515225438,0,0.857907136,-0.032046357,0.512804423,0,-0.94364698,-0.094796419,0.317086764,0,-0.938963336,0.08858529,0.332416154,0,0.443722384,0.011074985,0.89609586,0,0.443722277,0.011074867,0.896095914,0,0.462149464,0.057174072,0.88495706,0,0.420688111,0.057335209,0.905391731,0,0.378214447,0.05795064,0.923902352,0,0.378214447,0.05795064,0.923902352,0,-0.013305901,0.999775627,0.016481775,0,0.911425334,0.057028857,-0.407494257,0,0.99060703,0.136340796,-0.010435452,0,0.749431387,0.188890161,0.634565287,0,0.355287389,-0.150426816,0.922573923,0,0.302674064,-0.350116486,0.886457476,0,0.151768426,-0.988265982,-0.017224823,0,-0.921869462,-0.386480855,0.02809349,0,-0.731311001,-0.681357439,0.030598363,0,-0.731311001,-0.681357439,0.030598363,0
1,0,0,0,-0.517005198,-0.06067938,-0.853828811,0,0.59891738,0.193859771,-0.776991867,0,0.578984656,-0.196679596,-0.791260959,0,0.856899357,-0.030531358,0.514578786,0,0.858312658,-0.030576656,0.512215237,0,-0.939062467,-0.096296997,0.329982683,0,-0.933704703,0.093386701,0.345650765,0,0.44473539,0.009830524,0.895608058,0,0.444735017,0.009830556,0.895608243,0,0.474657081,0.059937766,0.878127622,0,0.431124816,0.059703352,0.900314891,0,0.386440286,0.059978675,0.920362137,0,0.386440286,0.059978675,0.920362137,0,-0.015573917,0.999736442,0.016867098,0,0.90840803,0.060393964,-0.413699675,0,0.989435766,0.144194092,-0.014997616,0,0.752391875,0.198796964,0.628001778,0,0.367734039,-0.149838372,0.917780006,0,0.319654844,-0.351425745,0.879954957,0,0.152318736,-0.988183043,-0.017125304,0,-0.925519427,-0.377242752,0.033191805,0,-0.722981215,-0.690168373,0.031076989,0,-0.722981215,-0.690168373,0.031076989,0
1,0,0,0,-0.536216747,-0.063193974,-0.841711424,0,0.570959454,0.200749059,-0.796055976,0,0.551388956,-0.192247974,-0.811794885,0,0.85790203,-0.022033078,0.513340677,0,0.858899583,-0.022063264,0.511668563,0,-0.932302748,-0.104302794,0.346312739,0,-0.926024415,0.101084114,0.363676759,0,0.446718911,0.008489548,0.894634083,0,0.446718484,0.00848976,0.894634294,0,0.492551678,0.063559145,0.867959146,0,0.447560617,0.064520774,0.891922959,0,0.401293822,0.066080055,0.913562639,0,0.401293822,0.066080055,0.913562639,0,-0.018015598,0.999741301,0.013884138,0,0.908023984,0.066868008,-0.413546992,0,0.988146037,0.15282925,-0.014513096,0,0.752028535,0.211146742,0.624395817,0,0.390441412,-0.149658906,0.908381922,0,0.350321831,-0.357633587,0.865663233,0,0.152135341,-0.988252875,-0.014529072,0,-0.936515942,-0.348472658,0.038790425,0,-0.732064009,-0.680205693,0.037449991,0,-0.732064009,-0.680205693,0.037449991,0
1,0,0,0,-0.54763857,-0.065105802,-0.834178177,0,0.553293777,0.204958597,-0.807377217,0,0.533798714,-0.189811739,-0.824033031,0,0.858331181,-0.018762273,0.512752923,0,0.859215617,-0.018783243,0.511268729,0,-0.927740109,-0.107256599,0.357483304,0,-0.920958234,0.103942133,0.375542227,0,0.44815761,0.006123539,0.893933588,0,0.448157077,0.006123574,0.893933854,0,0.504022249,0.06537716,0.861212749,0,0.459027171,0.066270208,0.885947129,0,0.412707308,0.067786041,0.908337894,0,0.412707308,0.067786041,0.908337894,0,-0.020445974,0.999739079,0.010185095,0,0.907153367,0.07253265,-0.414501849,0,0.987314323,0.158426706,-0.010554956,0,0.746923056,0.217031851,0.628492739,0,0.405551075,-0.149384263,0.901783049,0,0.369541583,-0.35904785,0.857043558,0,0.150790251,-0.988452065,-0.014993832,0,-0.939946384,-0.339805773,0.032137706,0,-0.74886887,-0.66143369,0.041241846,0,-0.74886887,-0.66143369,0.041241846,0
1,0,0,0,-0.558059704,-0.065110586,-0.827242394,0,0.539156605,0.207157135,-0.816330862,0,0.520242393,-0.186446803,-0.833417928,0,0.859394259,-0.010040067,0.511214931,0,0.859854799,-0.010050407,0.510439726,0,-0.923338574,-0.114132328,0.366632908,0,-0.916102563,0.109585959,0.385677342,0,0.449350512,0.004774119,0.893342782,0,0.449350512,0.004774119,0.893342782,0,0.514493846,0.065408243,0.854995815,0,0.4695008,0.066437244,0.880428924,0,0.42314058,0.068199298,0.903493722,0,0.42314058,0.068199298,0.903493722,0,-0.021501112,0.999733837,0.008364007,0,0.904430004,0.077028235,-0.419610556,0,0.98622975,0.165304029,-0.005045712,0,0.738934805,0.220200396,0.636778721,0,0.418544513,-0.147192655,0.89618905,0,0.386599425,-0.355525416,0.850965665,0,0.146797635,-0.989068936,-0.013895828,0,-0.944853299,-0.326839307,0.020695665,0,-0.766215648,-0.641770364,0.032316887,0,-0.766215648,-0.641770364,0.032316887,0
1,0,0,0,-0.571063113,-0.06402412,-0.818405666,0,0.525198718,0.210471162,-0.824541204,0,0.507013534,-0.183035226,-0.842279872,0,0.859431686,-0.003680631,0.511237352,0,0.8596029,-0.003683654,0.510949395,0,-0.918601491,-0.120254039,0.376444241,0,-0.911029845,0.113806947,0.396323858,0,0.450727558,0.004145668,0.892651938,0,0.450727345,0.004145729,0.892652045,0,0.527206375,0.065748495,0.84718981,0,0.481861201,0.068332345,0.873579117,0,0.435100072,0.071775055,0.897516723,0,0.435100072,0.071775055,0.897516723,0,-0.022779698,0.99973663,0.002785032,0,0.90002717,0.080775395,-0.428283118,0,0.985926819,0.167132071,0.003895925,0,0.724921662,0.222531276,0.651896015,0,0.43471256,-0.140442379,0.88955097,0,0.408800827,-0.346321382,0.844359748,0,0.145000645,-0.989368566,-0.011164856,0,-0.954071347,-0.299526908,0.005612207,0,-0.789883586,-0.613238806,0.004699674,0,-0.789883586,-0.613238806,0.004699674,0
1,0,0,0,-0.578665683,-0.065025349,-0.812968469,0,0.512311506,0.216107873,-0.831164429,0,0.494504137,-0.182625334,-0.849772702,0,0.859520406,0.003057379,0.511092285,0,0.859520407,0.003057528,0.511092283,0,-0.915109961,-0.126306436,0.38291049,0,-0.907528835,0.117119046,0.403329323,0,0.451613983,0.003587732,0.89220622,0,0.451613878,0.003587852,0.892206273,0,0.534695649,0.067485223,0.842345717,0,0.489202359,0.070963627,0.86927856,0,0.442270512,0.075458149,0.893701774,0,0.442270512,0.075458149,0.893701774,0,-0.027719158,0.999608875,0.003707377,0,0.898285114,0.082533593,-0.431592471,0,0.986117861,0.165745351,0.010002182,0,0.713893094,0.219508846,0.664960538,0,0.445207914,-0.134507076,0.885267055,0,0.424251654,-0.338622566,0.839848374,0,0.13252144,-0.99112579,-0.010379662,0,-0.961218459,-0.275751292,-0.004505561,0,-0.808628472,-0.587980554,-0.019971549,0,-0.808628472,-0.587980554,-0.019971549,0
1,0,0,0,-0.585624158,-0.064460432,-0.808015593,0,0.491821365,0.222386518,-0.841817071,0,0.474278632,-0.181991973,-0.861358637,0,0.859389776,0.007750242,0.511262307,0,0.859389913,0.007750388,0.511262074,0,-0.911507868,-0.134588323,0.388637865,0,-0.903630922,0.123124666,0.410233437,0,0.45215815,0.00330418,0.891931662,0,0.452157512,0.003304096,0.891931986,0,0.541184067,0.068500544,0.838109468,0,0.495184051,0.073744832,0.865652618,0,0.447727577,0.080186348,0.890567328,0,0.447727577,0.080186348,0.890567328,0,-0.037368015,0.999274526,0.007352062,0,0.899081746,0.082865863,-0.429866563,0,0.98642264,0.162726723,0.022144747,0,0.699891624,0.211856182,0.682106057,0,0.454158631,-0.127643244,0.88172963,0,0.438292782,-0.330061264,0.836037678,0,0.124481694,-0.992192346,-0.007658802,0,-0.970325535,-0.241489572,-0.012293985,0,-0.827605534,-0.559815173,-0.040939631,0,-0.827605534,-0.559815173,-0.040939631,0
1,0,0,0,-0.594872229,-0.06203557,-0.801422871,0,0.45209743,0.232556053,-0.861118805,0,0.434541382,-0.182993792,-0.88186567,0,0.861258036,0.020241069,0.507764606,0,0.861258172,0.020241065,0.507764375,0,-0.906223036,-0.143800411,0.397594329,0,-0.897591466,0.131859049,0.420645636,0,0.452362334,0.003457642,0.891827541,0,0.452362175,0.003457613,0.891827622,0,0.549555756,0.069463253,0.832564308,0,0.502646648,0.07838991,0.860930525,0,0.454283037,0.088794536,0.886421148,0,0.454283037,0.088794536,0.886421148,0,-0.041266244,0.999147609,-0.001073216,0,0.9037244,0.080377478,-0.420501689,0,0.986642831,0.156030466,0.046801897,0,0.674225231,0.200430999,0.710807817,0,0.463527515,-0.119487058,0.877989229,0,0.452146443,-0.322594909,0.831562456,0,0.116313479,-0.993206532,0.003458147,0,-0.979895433,-0.198452414,-0.020532398,0,-0.852079093,-0.520686987,-0.053350548,0,-0.852079093,-0.520686987,-0.053350548,0
1,0,0,0,-0.601991349,-0.061341871,-0.796142946,0,0.403436195,0.246184263,-0.881267579,0,0.38553313,-0.186965331,-0.903553082,0,0.862850091,0.023915485,0.50489382,0,0.862849926,0.023915491,0.504894103,0,-0.902099341,-0.152108088,0.403831534,0,-0.892589652,0.140477558,0.428427087,0,0.452838088,0.002657594,0.891588809,0,0.452837557,0.002657658,0.891589078,0,0.555914628,0.071599739,0.828149989,0,0.508224946,0.083619805,0.857155256,0,0.459096362,0.097364152,0.883034967,0,0.459096362,0.097364152,0.883034967,0,-0.042454706,0.999022381,-0.012323953,0,0.908594353,0.077405629,-0.410444478,0,0.98671875,0.147237008,0.068610293,0,0.650972417,0.191793237,0.734472781,0,0.468814907,-0.113618741,0.875958541,0,0.458784961,-0.319447626,0.82913785,0,0.107868587,-0.994087894,0.012394594,0,-0.987461772,-0.155813751,-0.025324376,0,-0.867509776,-0.493758143,-0.060246863,0,-0.867509776,-0.493758143,-0.060246863,0
1,0,0,0,-0.610038152,-0.063088085,-0.789856536,0,0.339270559,0.264577018,-0.902715065,0,0.320977925,-0.193870606,-0.927031477,0,0.864938638,0.035468269,0.500622767,0,0.864938469,0.035468545,0.50062304,0,-0.896860771,-0.159686549,0.41248147,0,-0.886472459,0.148200428,0.438409869,0,0.453245942,0.001282464,0.891384581,0,0.45324557,0.001282526,0.89138477,0,0.56262897,0.076327823,0.823178417,0,0.513539711,0.09161231,0.853161268,0,0.46299472,0.108878974,0.879648372,0,0.46299472,0.108878974,0.879648372,0,-0.043507175,0.998711539,-0.026122562,0,0.913449069,0.074236839,-0.400124593,0,0.985954805,0.138274993,0.093665087,0,0.622132837,0.184037111,0.760973768,0,0.472607457,-0.106221394,0.874848105,0,0.463286224,-0.316199136,0.827879207,0,0.101398042,-0.994553843,0.02410584,0,-0.994433643,-0.10004426,-0.033058671,0,-0.880840952,-0.468328613,-0.069191961,0,-0.880840952,-0.468328613,-0.069191961,0
1,0,0,0,-0.620344135,-0.061686003,-0.781900244,0,0.287158805,0.291774924,-0.912363532,0,0.268883555,-0.206359112,-0.940806862,0,0.870110015,0.050029311,0.490311769,0,0.870110986,0.050029115,0.490310065,0,-0.890756914,-0.170050309,0.42146769,0,-0.879466308,0.157497777,0.449147486,0,0.453604464,-0.000453286,0.891202999,0,0.453639734,-0.000453548,0.891185046,0,0.570606842,0.080378683,0.817280306,0,0.519085435,0.101540687,0.848669429,0,0.466096067,0.125050174,0.875852105,0,0.466096067,0.125050174,0.875852105,0,-0.040273535,0.99802993,-0.048107176,0,0.919129254,0.065394944,-0.38849056,0,0.983620511,0.131093109,0.123714541,0,0.596624777,0.172879919,0.783678129,0,0.475482122,-0.094920104,0.874589576,0,0.467196141,-0.309958029,0.82804214,0,0.091114444,-0.994810061,0.045289069,0,-0.99804341,-0.041659813,-0.046624164,0,-0.895231906,-0.43710815,-0.086581167,0,-0.895231906,-0.43710815,-0.086581167,0
1,0,0,0,-0.625953233,-0.058132985,-0.777690881,0,0.258390607,0.316092678,-0.912863469,0,0.240650954,-0.217494448,-0.945929851,0,0.876150302,0.060408408,0.478237884,0,0.876150416,0.060408424,0.478237673,0,-0.888211846,-0.17752908,0.423748914,0,-0.876681142,0.162452569,0.452812696,0,0.453938856,-0.002220861,0.891030069,0,0.454103529,-0.002221611,0.890946154,0,0.574471606,0.081719518,0.814434954,0,0.52113857,0.108054142,0.846604331,0,0.466346738,0.136951263,0.873936537,0,0.466346738,0.136951263,0.873936537,0,-0.039474963,0.996921528,-0.067743592,0,0.920714482,0.060732368,-0.385482065,0,0.98307666,0.125540825,0.133415823,0,0.578401614,0.169194949,0.798012934,0,0.479599643,-0.08249002,0.873601499,0,0.475370819,-0.29749971,0.827959243,0,0.085000664,-0.994393811,0.062895429,0,-0.998733352,0.005855237,-0.049974078,0,-0.908137193,-0.404143019,-0.10934011,0,-0.908137193,-0.404143019,-0.10934011,0
1,0,0,0,-0.62900603,-0.054661709,-0.775476313,0,0.232167856,0.341742502,-0.910664674,0,0.215119692,-0.228411941,-0.94950066,0,0.881482632,0.072998382,0.466540036,0,0.881482982,0.072998387,0.466539375,0,-0.887225042,-0.184466216,0.422852149,0,-0.875732369,0.166101742,0.453324419,0,0.453920016,-0.004350415,0.891031814,0,0.454230841,-0.004352346,0.890873392,0,0.576176975,0.083012046,0.813098452,0,0.521460915,0.11432507,0.84558163,0,0.465320747,0.148344405,0.872622794,0,0.465320747,0.148344405,0.872622794,0,-0.036589773,0.995254081,-0.0901693,0,0.919754091,0.059969348,-0.387886697,0,0.982059163,0.124598354,0.141545224,0,0.557529719,0.183640388,0.809590527,0,0.480181438,-0.070431148,0.874337029,0,0.4787653,-0.28524795,0.830311625,0,0.078806124,-0.993320894,0.084280458,0,-0.997256915,0.057662854,-0.046407343,0,-0.925496386,-0.361662177,-0.11250293,0,-0.925496386,-0.361662177,-0.11250293,0
1,0,0,0,-0.630983007,-0.047298778,-0.774353453,0,0.207623056,0.373005765,-0.904300484,0,0.191277531,-0.240789575,-0.951542583,0,0.885252524,0.088381764,0.456636215,0,0.885252032,0.088381694,0.456637182,0,-0.887356923,-0.19402297,0.418273568,0,-0.875657586,0.171996015,0.451266177,0,0.453812055,-0.0055668,0.891080036,0,0.454631996,-0.005571038,0.890661952,0,0.577141828,0.081281929,0.8125888,0,0.521431447,0.118477198,0.845028047,0,0.464395475,0.158530933,0.871323583,0,0.464395475,0.158530933,0.871323583,0,-0.037333075,0.992557684,-0.115911541,0,0.914161307,0.070222383,-0.399221645,0,0.981300349,0.126759128,0.144850777,0,0.510423685,0.186794094,0.839390033,0,0.484967602,-0.047307037,0.873251664,0,0.491056904,-0.250400194,0.834363745,0,0.067512046,-0.991298808,0.112999097,0,-0.991733948,0.122921304,-0.036798495,0,-0.949011023,-0.294186115,-0.1132811,0,-0.949011023,-0.294186115,-0.1132811,0
1,0,0,0,-0.630064639,-0.039859866,-0.775519014,0,0.191297965,0.395075789,-0.898509994,0,0.17567475,-0.246411872,-0.953110472,0,0.885646837,0.093399864,0.454869372,0,0.88564627,0.093400011,0.454870445,0,-0.887965521,-0.202663006,0.412849779,0,-0.876153066,0.176014953,0.448747748,0,0.45376335,-0.005963791,0.89110227,0,0.454641186,-0.005968686,0.890654684,0,0.575366552,0.079234881,0.814048625,0,0.51883341,0.122019223,0.846122451,0,0.461085202,0.167753309,0.871354844,0,0.461085202,0.167753309,0.871354844,0,-0.038869391,0.990388993,-0.132735876,0,0.911133362,0.072688765,-0.405650515,0,0.980240809,0.129894119,0.149182685,0,0.498347559,0.191583145,0.845544563,0,0.486153036,-0.031590922,0.87330249,0,0.497832661,-0.228779735,0.836553928,0,0.066770706,-0.98943052,0.128720315,0,-0.985742137,0.167086326,-0.019864507,0,-0.966212079,-0.2366192,-0.102203585,0,-0.966212079,-0.2366192,-0.102203585,0
